0.0	0.1	
0.0866025403784	-0.05	
-0.0866025403784	-0.05	

0.376	0.0	0.1	0	7.4778908847	5.74919193935	-3.48823427379	
0.377	0.0	0.1	0	7.48339040499	5.74062936507	-3.49029632157	
0.378	0.0	0.1	0	7.48887929136	5.73205877868	-3.49236322179	
0.379	0.0	0.1	0	7.49435753146	5.72348018893	-3.49443496939	
0.38	0.0	0.1	0	7.49982511293	5.7148936046	-3.49651155932	
0.381	0.0	0.1	0	7.50528202342	5.70629903446	-3.49859298649	
0.382	0.0	0.1	0	7.51072825057	5.69769648732	-3.50067924578	
0.383	0.0	0.1	0	7.51616378202	5.68908597199	-3.5027703321	
0.384	0.0	0.1	0	7.52158860541	5.6804674973	-3.50486624032	
0.385	0.0	0.1	0	7.52700270837	5.67184107208	-3.50696696528	
0.386	0.0	0.1	0	7.53240607854	5.6632067052	-3.50907250184	
0.387	0.0	0.1	0	7.53779870355	5.65456440551	-3.51118284482	
0.388	0.0	0.1	0	7.54318057103	5.64591418191	-3.51329798903	
0.389	0.0	0.1	0	7.54855166861	5.63725604328	-3.51541792928	
0.39	0.0	0.1	0	7.55391198391	5.62858999854	-3.51754266036	
0.391	0.0	0.1	0	7.55926150455	5.61991605662	-3.51967217702	
0.392	0.0	0.1	0	7.56460021816	5.61123422645	-3.52180647404	
0.393	0.0	0.1	0	7.56992811237	5.60254451699	-3.52394554614	
0.394	0.0	0.1	0	7.57524517477	5.59384693721	-3.52608938807	
0.395	0.0	0.1	0	7.580551393	5.58514149608	-3.52823799452	
0.396	0.0	0.1	0	7.58584675467	5.57642820262	-3.5303913602	
0.397	0.0	0.1	0	7.59113124739	5.56770706583	-3.5325494798	
0.398	0.0	0.1	0	7.59640485877	5.55897809473	-3.53471234798	
0.399	0.0	0.1	0	7.60166757642	5.55024129837	-3.5368799594	
0.4	0.0	0.1	0	7.60691938794	5.54149668581	-3.53905230869	
0.401	0.0	0.1	0	7.61216028096	5.53274426611	-3.5412293905	
0.402	0.0	0.1	0	7.61739024306	5.52398404836	-3.54341119941	
0.403	0.0	0.1	0	7.62260926185	5.51521604167	-3.54559773004	
0.404	0.0	0.1	0	7.62781732493	5.50644025514	-3.54778897697	
0.405	0.0	0.1	0	7.6330144199	5.49765669791	-3.54998493476	
0.406	0.0	0.1	0	7.63820053437	5.48886537913	-3.55218559797	
0.407	0.0	0.1	0	7.64337565592	5.48006630795	-3.55439096113	
0.408	0.0	0.1	0	7.64853977215	5.47125949355	-3.55660101878	
0.409	0.0	0.1	0	7.65369287065	5.46244494513	-3.55881576542	
0.41	0.0	0.1	0	7.65883493903	5.45362267188	-3.56103519554	
0.411	0.0	0.1	0	7.66396596486	5.44479268303	-3.56325930363	
0.412	0.0	0.1	0	7.66908593574	5.43595498781	-3.56548808415	
0.413	0.0	0.1	0	7.67419483926	5.42710959549	-3.56772153155	
0.414	0.0	0.1	0	7.679292663	5.41825651532	-3.56995964028	
0.415	0.0	0.1	0	7.68437939455	5.40939575658	-3.57220240475	
0.416	0.0	0.1	0	7.6894550215	5.40052732859	-3.57444981938	
0.417	0.0	0.1	0	7.69451953142	5.39165124064	-3.57670187855	
0.418	0.0	0.1	0	7.6995729119	5.38276750207	-3.57895857665	
0.419	0.0	0.1	0	7.70461515052	5.37387612223	-3.58121990803	
0.42	0.0	0.1	0	7.70964623487	5.36497711048	-3.58348586706	
0.421	0.0	0.1	0	7.71466615251	5.35607047618	-3.58575644805	
0.422	0.0	0.1	0	7.71967489103	5.34715622874	-3.58803164534	
0.423	0.0	0.1	0	7.72467243801	5.33823437756	-3.59031145324	
0.424	0.0	0.1	0	7.72965878102	5.32930493206	-3.59259586602	
0.425	0.0	0.1	0	7.73463390763	5.3203679017	-3.59488487797	
0.426	0.0	0.1	0	7.73959780543	5.31142329591	-3.59717848336	
0.427	0.0	0.1	0	7.74455046197	5.30247112417	-3.59947667642	
0.428	0.0	0.1	0	7.74949186485	5.29351139598	-3.60177945139	
0.429	0.0	0.1	0	7.75442200163	5.28454412083	-3.60408680249	
0.43	0.0	0.1	0	7.75934085987	5.27556930825	-3.60639872392	
0.431	0.0	0.1	0	7.76424842716	5.26658696776	-3.60871520987	
0.432	0.0	0.1	0	7.76914469105	5.25759710893	-3.61103625452	
0.433	0.0	0.1	0	7.77402963912	5.24859974132	-3.61336185203	
0.434	0.0	0.1	0	7.77890325895	5.23959487452	-3.61569199653	
0.435	0.0	0.1	0	7.78376553808	5.23058251812	-3.61802668217	
0.436	0.0	0.1	0	7.7886164641	5.22156268175	-3.62036590305	
0.437	0.0	0.1	0	7.79345602457	5.21253537504	-3.62270965328	
0.438	0.0	0.1	0	7.79828420706	5.20350060764	-3.62505792694	
0.439	0.0	0.1	0	7.80310099913	5.19445838922	-3.62741071812	
0.44	0.0	0.1	0	7.80790638834	5.18540872946	-3.62976802085	
0.441	0.0	0.1	0	7.81270036227	5.17635163806	-3.63212982919	
0.442	0.0	0.1	0	7.81748290848	5.16728712475	-3.63449613716	
0.443	0.0	0.1	0	7.82225401453	5.15821519924	-3.63686693878	
0.444	0.0	0.1	0	7.82701366798	5.1491358713	-3.63924222804	
0.445	0.0	0.1	0	7.83176185641	5.14004915069	-3.64162199893	
0.446	0.0	0.1	0	7.83649856737	5.1309550472	-3.64400624542	
0.447	0.0	0.1	0	7.84122378843	5.12185357062	-3.64639496146	
0.448	0.0	0.1	0	7.84593750716	5.11274473078	-3.64878814099	
0.449	0.0	0.1	0	7.85063971111	5.10362853751	-3.65118577793	
0.45	0.0	0.1	0	7.85533038785	5.09450500067	-3.6535878662	
0.451	0.0	0.1	0	7.86000952494	5.08537413012	-3.6559943997	
0.452	0.0	0.1	0	7.86467710995	5.07623593575	-3.65840537229	
0.453	0.0	0.1	0	7.86933313044	5.06709042746	-3.66082077786	
0.454	0.0	0.1	0	7.87397757398	5.05793761517	-3.66324061025	
0.455	0.0	0.1	0	7.87861042812	5.04877750883	-3.66566486329	
0.456	0.0	0.1	0	7.88323168044	5.03961011839	-3.66809353081	
0.457	0.0	0.1	0	7.8878413185	5.03043545382	-3.67052660661	
0.458	0.0	0.1	0	7.89243932986	5.02125352511	-3.6729640845	
0.459	0.0	0.1	0	7.89702570209	5.01206434227	-3.67540595824	
0.46	0.0	0.1	0	7.90160042276	5.00286791533	-3.6778522216	
0.461	0.0	0.1	0	7.90616347942	4.99366425433	-3.68030286832	
0.462	0.0	0.1	0	7.91071485965	4.98445336932	-3.68275789215	
0.463	0.0	0.1	0	7.91525455102	4.9752352704	-3.68521728679	
0.464	0.0	0.1	0	7.91978254108	4.96600996765	-3.68768104596	
0.465	0.0	0.1	0	7.92429881741	4.95677747119	-3.69014916334	
0.466	0.0	0.1	0	7.92880336758	4.94753779114	-3.69262163261	
0.467	0.0	0.1	0	7.93329617916	4.93829093767	-3.69509844743	
0.468	0.0	0.1	0	7.93777723972	4.92903692093	-3.69757960144	
0.469	0.0	0.1	0	7.94224653682	4.91977575111	-3.70006508827	
0.47	0.0	0.1	0	7.94670405804	4.91050743842	-3.70255490154	
0.471	0.0	0.1	0	7.95114979095	4.90123199307	-3.70504903484	
0.472	0.0	0.1	0	7.95558372313	4.89194942531	-3.70754748177	
0.473	0.0	0.1	0	7.96000584214	4.88265974539	-3.7100502359	
0.474	0.0	0.1	0	7.96441613557	4.87336296359	-3.71255729077	
0.475	0.0	0.1	0	7.96881459099	4.8640590902	-3.71506863995	
0.476	0.0	0.1	0	7.97320119598	4.85474813553	-3.71758427694	
0.477	0.0	0.1	0	7.97757593811	4.84543010992	-3.72010419526	
0.478	0.0	0.1	0	7.98193880497	4.8361050237	-3.72262838841	
0.479	0.0	0.1	0	7.98628978413	4.82677288726	-3.72515684988	
0.48	0.0	0.1	0	7.99062886317	4.81743371098	-3.72768957312	
0.481	0.0	0.1	0	7.99495602969	4.80808750525	-3.7302265516	
0.482	0.0	0.1	0	7.99927127126	4.7987342805	-3.73276777875	
0.483	0.0	0.1	0	8.00357457547	4.78937404717	-3.73531324799	
0.484	0.0	0.1	0	8.0078659299	4.78000681572	-3.73786295274	
0.485	0.0	0.1	0	8.01214532215	4.77063259664	-3.74041688638	
0.486	0.0	0.1	0	8.01641273981	4.76125140041	-3.7429750423	
0.487	0.0	0.1	0	8.02066817046	4.75186323755	-3.74553741385	
0.488	0.0	0.1	0	8.0249116017	4.74246811859	-3.7481039944	
0.489	0.0	0.1	0	8.02914302112	4.7330660541	-3.75067477726	
0.49	0.0	0.1	0	8.03336241632	4.72365705463	-3.75324975578	
0.491	0.0	0.1	0	8.0375697749	4.71424113079	-3.75582892323	
0.492	0.0	0.1	0	8.04176508445	4.70481829318	-3.75841227293	
0.493	0.0	0.1	0	8.04594833259	4.69538855242	-3.76099979814	
0.494	0.0	0.1	0	8.0501195069	4.68595191918	-3.76359149212	
0.495	0.0	0.1	0	8.054278595	4.67650840411	-3.76618734813	
0.496	0.0	0.1	0	8.0584255845	4.6670580179	-3.76878735938	
0.497	0.0	0.1	0	8.062560463	4.65760077126	-3.7713915191	
0.498	0.0	0.1	0	8.06668321811	4.6481366749	-3.77399982049	
0.499	0.0	0.1	0	8.07079383745	4.63866573958	-3.77661225673	
0.5	0.0	0.1	0	8.07489230864	4.62918797606	-3.77922882099	
0.501	0.0	0.1	0	8.07897861928	4.61970339512	-3.78184950644	
0.502	0.0	0.1	0	8.08305275701	4.61021200755	-3.78447430621	
0.503	0.0	0.1	0	8.08711470943	4.60071382419	-3.78710321343	
0.504	0.0	0.1	0	8.09116446419	4.59120885588	-3.78973622122	
0.505	0.0	0.1	0	8.09520200889	4.58169711346	-3.79237332266	
0.506	0.0	0.1	0	8.09922733118	4.57217860782	-3.79501451085	
0.507	0.0	0.1	0	8.10324041868	4.56265334987	-3.79765977885	
0.508	0.0	0.1	0	8.10724125903	4.55312135052	-3.80030911972	
0.509	0.0	0.1	0	8.11122983987	4.5435826207	-3.80296252648	
0.51	0.0	0.1	0	8.11520614883	4.53403717139	-3.80561999217	
0.511	0.0	0.1	0	8.11917017355	4.52448501354	-3.8082815098	
0.512	0.0	0.1	0	8.12312190169	4.51492615817	-3.81094707235	
0.513	0.0	0.1	0	8.12706132088	4.50536061629	-3.81361667281	
0.514	0.0	0.1	0	8.13098841878	4.49578839894	-3.81629030413	
0.515	0.0	0.1	0	8.13490318304	4.48620951717	-3.81896795928	
0.516	0.0	0.1	0	8.13880560132	4.47662398207	-3.82164963118	
0.517	0.0	0.1	0	8.14269566128	4.46703180472	-3.82433531275	
0.518	0.0	0.1	0	8.14657335057	4.45743299626	-3.8270249969	
0.519	0.0	0.1	0	8.15043865687	4.4478275678	-3.82971867652	
0.52	0.0	0.1	0	8.15429156784	4.43821553052	-3.83241634448	
0.521	0.0	0.1	0	8.15813207115	4.4285968956	-3.83511799364	
0.522	0.0	0.1	0	8.16196015448	4.41897167422	-3.83782361685	
0.523	0.0	0.1	0	8.1657758055	4.40933987761	-3.84053320693	
0.524	0.0	0.1	0	8.1695790119	4.399701517	-3.84324675671	
0.525	0.0	0.1	0	8.17336976136	4.39005660366	-3.84596425898	
0.526	0.0	0.1	0	8.17714804157	4.38040514887	-3.84868570654	
0.527	0.0	0.1	0	8.18091384023	4.37074716392	-3.85141109214	
0.528	0.0	0.1	0	8.18466714501	4.36108266014	-3.85414040855	
0.529	0.0	0.1	0	8.18840794363	4.35141164886	-3.85687364851	
0.53	0.0	0.1	0	8.19213622379	4.34173414145	-3.85961080475	
0.531	0.0	0.1	0	8.19585197319	4.33205014929	-3.86235186997	
0.532	0.0	0.1	0	8.19955517954	4.32235968378	-3.86509683687	
0.533	0.0	0.1	0	8.20324583056	4.31266275635	-3.86784569814	
0.534	0.0	0.1	0	8.20692391396	4.30295937844	-3.87059844645	
0.535	0.0	0.1	0	8.21058941746	4.29324956152	-3.87335507443	
0.536	0.0	0.1	0	8.2142423288	4.28353331706	-3.87611557475	
0.537	0.0	0.1	0	8.21788263569	4.27381065659	-3.87887994	
0.538	0.0	0.1	0	8.22151032588	4.26408159161	-3.88164816281	
0.539	0.0	0.1	0	8.22512538709	4.25434613369	-3.88442023577	
0.54	0.0	0.1	0	8.22872780708	4.2446042944	-3.88719615145	
0.541	0.0	0.1	0	8.23231757358	4.23485608531	-3.88997590243	
0.542	0.0	0.1	0	8.23589467435	4.22510151805	-3.89275948123	
0.543	0.0	0.1	0	8.23945909715	4.21534060425	-3.89554688041	
0.544	0.0	0.1	0	8.24301082972	4.20557335555	-3.89833809248	
0.545	0.0	0.1	0	8.24654985984	4.19579978364	-3.90113310994	
0.546	0.0	0.1	0	8.25007617527	4.18601990021	-3.90393192528	
0.547	0.0	0.1	0	8.25358976379	4.17623371698	-3.90673453098	
0.548	0.0	0.1	0	8.25709061317	4.16644124568	-3.9095409195	
0.549	0.0	0.1	0	8.2605787112	4.15664249808	-3.91235108328	
0.55	0.0	0.1	0	8.26405404565	4.14683748596	-3.91516501475	
0.551	0.0	0.1	0	8.26751660433	4.13702622112	-3.91798270633	
0.552	0.0	0.1	0	8.27096637503	4.12720871537	-3.92080415042	
0.553	0.0	0.1	0	8.27440334555	4.11738498058	-3.9236293394	
0.554	0.0	0.1	0	8.27782750369	4.10755502861	-3.92645826564	
0.555	0.0	0.1	0	8.28123883727	4.09771887133	-3.92929092151	
0.556	0.0	0.1	0	8.28463733411	4.08787652067	-3.93212729933	
0.557	0.0	0.1	0	8.28802298202	4.07802798856	-3.93496739144	
0.558	0.0	0.1	0	8.29139576884	4.06817328694	-3.93781119015	
0.559	0.0	0.1	0	8.29475568239	4.0583124278	-3.94065868776	
0.56	0.0	0.1	0	8.29810271051	4.04844542313	-3.94350987654	
0.561	0.0	0.1	0	8.30143684104	4.03857228495	-3.94636474877	
0.562	0.0	0.1	0	8.30475806184	4.0286930253	-3.9492232967	
0.563	0.0	0.1	0	8.30806636076	4.01880765624	-3.95208551256	
0.564	0.0	0.1	0	8.31136172565	4.00891618986	-3.95495138858	
0.565	0.0	0.1	0	8.31464414439	3.99901863826	-3.95782091696	
0.566	0.0	0.1	0	8.31791360483	3.98911501356	-3.96069408991	
0.567	0.0	0.1	0	8.32117009486	3.97920532793	-3.96357089959	
0.568	0.0	0.1	0	8.32441360237	3.96928959353	-3.96645133817	
0.569	0.0	0.1	0	8.32764411523	3.95936782256	-3.9693353978	
0.57	0.0	0.1	0	8.33086162135	3.94944002723	-3.97222307062	
0.571	0.0	0.1	0	8.33406610861	3.93950621978	-3.97511434874	
0.572	0.0	0.1	0	8.33725756494	3.92956641247	-3.97800922427	
0.573	0.0	0.1	0	8.34043597823	3.91962061758	-3.9809076893	
0.574	0.0	0.1	0	8.34360133642	3.90966884743	-3.9838097359	
0.575	0.0	0.1	0	8.34675362742	3.89971111433	-3.98671535613	
0.576	0.0	0.1	0	8.34989283916	3.88974743064	-3.98962454204	
0.577	0.0	0.1	0	8.35301895959	3.87977780872	-3.99253728567	
0.578	0.0	0.1	0	8.35613197664	3.86980226098	-3.99545357902	
0.579	0.0	0.1	0	8.35923187827	3.85982079983	-3.9983734141	
0.58	0.0	0.1	0	8.36231865243	3.84983343771	-4.00129678289	
0.581	0.0	0.1	0	8.36539228708	3.83984018708	-4.00422367737	
0.582	0.0	0.1	0	8.3684527702	3.82984106042	-4.00715408949	
0.583	0.0	0.1	0	8.37150008977	3.81983607025	-4.0100880112	
0.584	0.0	0.1	0	8.37453423376	3.80982522909	-4.01302543442	
0.585	0.0	0.1	0	8.37755519016	3.79980854949	-4.01596635107	
0.586	0.0	0.1	0	8.38056294698	3.78978604403	-4.01891075304	
0.587	0.0	0.1	0	8.38355749222	3.77975772531	-4.02185863223	
0.588	0.0	0.1	0	8.38653881389	3.76972360595	-4.02480998049	
0.589	0.0	0.1	0	8.38950690001	3.75968369859	-4.02776478968	
0.59	0.0	0.1	0	8.3924617386	3.7496380159	-4.03072305165	
0.591	0.0	0.1	0	8.3954033177	3.73958657056	-4.03368475821	
0.592	0.0	0.1	0	8.39833162534	3.72952937529	-4.03664990117	
0.593	0.0	0.1	0	8.40124664958	3.71946644283	-4.03961847234	
0.594	0.0	0.1	0	8.40414837847	3.70939778592	-4.0425904635	
0.595	0.0	0.1	0	8.40703680008	3.69932341736	-4.0455658664	
0.596	0.0	0.1	0	8.40991190247	3.68924334994	-4.0485446728	
0.597	0.0	0.1	0	8.41277367371	3.6791575965	-4.05152687444	
0.598	0.0	0.1	0	8.41562210191	3.66906616987	-4.05451246304	
0.599	0.0	0.1	0	8.41845717514	3.65896908295	-4.0575014303	
0.6	0.0	0.1	0	8.42127888152	3.64886634861	-4.06049376793	
0.601	0.0	0.1	0	8.42408720914	3.63875797979	-4.06348946759	
0.602	0.0	0.1	0	8.42688214614	3.62864398942	-4.06648852095	
0.603	0.0	0.1	0	8.42966368062	3.61852439047	-4.06949091967	
0.604	0.0	0.1	0	8.43243180073	3.60839919592	-4.07249665537	
0.605	0.0	0.1	0	8.43518649461	3.59826841881	-4.07550571967	
0.606	0.0	0.1	0	8.43792775041	3.58813207214	-4.07851810419	
0.607	0.0	0.1	0	8.44065555628	3.577990169	-4.0815338005	
0.608	0.0	0.1	0	8.44336990039	3.56784272246	-4.08455280019	
0.609	0.0	0.1	0	8.44607077091	3.55768974562	-4.08757509482	
0.61	0.0	0.1	0	8.44875815604	3.54753125162	-4.09060067593	
0.611	0.0	0.1	0	8.45143204395	3.5373672536	-4.09362953506	
0.612	0.0	0.1	0	8.45409242286	3.52719776476	-4.09666166372	
0.613	0.0	0.1	0	8.45673928097	3.51702279828	-4.09969705342	
0.614	0.0	0.1	0	8.45937260649	3.50684236739	-4.10273569564	
0.615	0.0	0.1	0	8.46199238766	3.49665648534	-4.10577758186	
0.616	0.0	0.1	0	8.46459861272	3.4864651654	-4.10882270354	
0.617	0.0	0.1	0	8.46719126989	3.47626842087	-4.11187105212	
0.618	0.0	0.1	0	8.46977034745	3.46606626506	-4.11492261904	
0.619	0.0	0.1	0	8.47233583365	3.45585871132	-4.1179773957	
0.62	0.0	0.1	0	8.47488771677	3.44564577301	-4.12103537352	
0.621	0.0	0.1	0	8.47742598508	3.43542746352	-4.12409654387	
0.622	0.0	0.1	0	8.47995062688	3.42520379627	-4.12716089813	
0.623	0.0	0.1	0	8.48246163046	3.4149747847	-4.13022842765	
0.624	0.0	0.1	0	8.48495898414	3.40474044226	-4.13329912379	
0.625	0.0	0.1	0	8.48744267624	3.39450078245	-4.13637297786	
0.626	0.0	0.1	0	8.48991269508	3.38425581877	-4.13944998119	
0.627	0.0	0.1	0	8.49236902901	3.37400556476	-4.14253012507	
0.628	0.0	0.1	0	8.49481166636	3.36375003397	-4.14561340078	
0.629	0.0	0.1	0	8.49724059551	3.35348923999	-4.14869979961	
0.63	0.0	0.1	0	8.49965580482	3.34322319642	-4.1517893128	
0.631	0.0	0.1	0	8.50205728266	3.3329519169	-4.15488193159	
0.632	0.0	0.1	0	8.50444501742	3.32267541508	-4.15797764722	
0.633	0.0	0.1	0	8.5068189975	3.31239370463	-4.16107645089	
0.634	0.0	0.1	0	8.50917921132	3.30210679926	-4.16417833381	
0.635	0.0	0.1	0	8.51152564728	3.2918147127	-4.16728328716	
0.636	0.0	0.1	0	8.51385829382	3.2815174587	-4.17039130211	
0.637	0.0	0.1	0	8.51617713938	3.27121505103	-4.17350236981	
0.638	0.0	0.1	0	8.5184821724	3.2609075035	-4.17661648141	
0.639	0.0	0.1	0	8.52077338136	3.25059482992	-4.17973362803	
0.64	0.0	0.1	0	8.5230507547	3.24027704415	-4.18285380078	
0.641	0.0	0.1	0	8.52531428093	3.22995416006	-4.18597699077	
0.642	0.0	0.1	0	8.52756394853	3.21962619155	-4.18910318907	
0.643	0.0	0.1	0	8.52979974601	3.20929315253	-4.19223238676	
0.644	0.0	0.1	0	8.53202166187	3.19895505697	-4.19536457489	
0.645	0.0	0.1	0	8.53422968465	3.18861191882	-4.19849974449	
0.646	0.0	0.1	0	8.53642380288	3.17826375208	-4.20163788661	
0.647	0.0	0.1	0	8.53860400511	3.16791057078	-4.20477899224	
0.648	0.0	0.1	0	8.5407702799	3.15755238895	-4.20792305239	
0.649	0.0	0.1	0	8.54292261581	3.14718922067	-4.21107005803	
0.65	0.0	0.1	0	8.54506100143	3.13682108004	-4.21422000015	
0.651	0.0	0.1	0	8.54718542535	3.12644798116	-4.21737286969	
0.652	0.0	0.1	0	8.54929587618	3.11606993819	-4.22052865759	
0.653	0.0	0.1	0	8.55139234252	3.10568696529	-4.22368735478	
0.654	0.0	0.1	0	8.55347481302	3.09529907665	-4.22684895217	
0.655	0.0	0.1	0	8.5555432763	3.0849062865	-4.23001344067	
0.656	0.0	0.1	0	8.55759772102	3.07450860907	-4.23318081114	
0.657	0.0	0.1	0	8.55963813584	3.06410605863	-4.23635105447	
0.658	0.0	0.1	0	8.56166450943	3.05369864948	-4.23952416151	
0.659	0.0	0.1	0	8.56367683049	3.04328639593	-4.24270012309	
0.66	0.0	0.1	0	8.56567508771	3.03286931232	-4.24587893005	
0.661	0.0	0.1	0	8.5676592698	3.02244741302	-4.2490605732	
0.662	0.0	0.1	0	8.56962936549	3.01202071242	-4.25224504333	
0.663	0.0	0.1	0	8.57158536351	3.00158922495	-4.25543233124	
0.664	0.0	0.1	0	8.57352725261	2.99115296503	-4.25862242768	
0.665	0.0	0.1	0	8.57545502155	2.98071194714	-4.26181532343	
0.666	0.0	0.1	0	8.5773686591	2.97026618577	-4.26501100921	
0.667	0.0	0.1	0	8.57926815406	2.95981569544	-4.26820947576	
0.668	0.0	0.1	0	8.58115349521	2.94936049069	-4.27141071378	
0.669	0.0	0.1	0	8.58302467137	2.93890058608	-4.27461471399	
0.67	0.0	0.1	0	8.58488167136	2.92843599621	-4.27782146707	
0.671	0.0	0.1	0	8.58672448403	2.91796673569	-4.28103096368	
0.672	0.0	0.1	0	8.58855309821	2.90749281917	-4.28424319448	
0.673	0.0	0.1	0	8.59036750279	2.89701426132	-4.28745815013	
0.674	0.0	0.1	0	8.59216768662	2.88653107682	-4.29067582124	
0.675	0.0	0.1	0	8.5939536386	2.87604328041	-4.29389619843	
0.676	0.0	0.1	0	8.59572534764	2.86555088681	-4.29711927231	
0.677	0.0	0.1	0	8.59748280265	2.8550539108	-4.30034503346	
0.678	0.0	0.1	0	8.59922599255	2.84455236718	-4.30357347245	
0.679	0.0	0.1	0	8.60095490631	2.83404627076	-4.30680457985	
0.68	0.0	0.1	0	8.60266953286	2.82353563638	-4.3100383462	
0.681	0.0	0.1	0	8.60436986119	2.81302047893	-4.31327476203	
0.682	0.0	0.1	0	8.60605588027	2.80250081329	-4.31651381786	
0.683	0.0	0.1	0	8.60772757912	2.79197665438	-4.31975550419	
0.684	0.0	0.1	0	8.60938494673	2.78144801715	-4.32299981152	
0.685	0.0	0.1	0	8.61102797213	2.77091491658	-4.32624673032	
0.686	0.0	0.1	0	8.61265664438	2.76037736765	-4.32949625104	
0.687	0.0	0.1	0	8.61427095251	2.7498353854	-4.33274836415	
0.688	0.0	0.1	0	8.61587088561	2.73928898487	-4.33600306006	
0.689	0.0	0.1	0	8.61745643275	2.72873818113	-4.33926032922	
0.69	0.0	0.1	0	8.61902758304	2.71818298929	-4.34252016201	
0.691	0.0	0.1	0	8.62058432558	2.70762342447	-4.34578254884	
0.692	0.0	0.1	0	8.6221266495	2.69705950181	-4.34904748008	
0.693	0.0	0.1	0	8.62365454395	2.68649123651	-4.35231494609	
0.694	0.0	0.1	0	8.62516799809	2.67591864375	-4.35558493724	
0.695	0.0	0.1	0	8.62666700108	2.66534173876	-4.35885744386	
0.696	0.0	0.1	0	8.62815154211	2.65476053681	-4.36213245626	
0.697	0.0	0.1	0	8.62962161038	2.64417505316	-4.36540996477	
0.698	0.0	0.1	0	8.63107719511	2.63358530312	-4.36868995968	
0.699	0.0	0.1	0	8.63251828554	2.62299130203	-4.37197243127	
0.7	0.0	0.1	0	8.6339448709	2.61239306523	-4.37525736981	
0.701	0.0	0.1	0	8.63535694047	2.60179060811	-4.37854476555	
0.702	0.0	0.1	0	8.63675448351	2.59118394607	-4.38183460875	
0.703	0.0	0.1	0	8.63813748933	2.58057309456	-4.38512688962	
0.704	0.0	0.1	0	8.63950594723	2.56995806902	-4.38842159838	
0.705	0.0	0.1	0	8.64085984653	2.55933888495	-4.39171872523	
0.706	0.0	0.1	0	8.64219917659	2.54871555785	-4.39501826037	
0.707	0.0	0.1	0	8.64352392674	2.53808810326	-4.39832019395	
0.708	0.0	0.1	0	8.64483408638	2.52745653674	-4.40162451616	
0.709	0.0	0.1	0	8.64612964488	2.51682087389	-4.40493121712	
0.71	0.0	0.1	0	8.64741059164	2.5061811303	-4.40824028697	
0.711	0.0	0.1	0	8.6486769161	2.49553732163	-4.41155171584	
0.712	0.0	0.1	0	8.64992860768	2.48488946354	-4.41486549384	
0.713	0.0	0.1	0	8.65116565585	2.47423757173	-4.41818161104	
0.714	0.0	0.1	0	8.65238805006	2.4635816619	-4.42150005753	
0.715	0.0	0.1	0	8.6535957798	2.4529217498	-4.42482082339	
0.716	0.0	0.1	0	8.65478883459	2.44225785121	-4.42814389865	
0.717	0.0	0.1	0	8.65596720393	2.43158998191	-4.43146927336	
0.718	0.0	0.1	0	8.65713087736	2.42091815774	-4.43479693755	
0.719	0.0	0.1	0	8.65827984444	2.41024239453	-4.43812688122	
0.72	0.0	0.1	0	8.65941409474	2.39956270816	-4.44145909438	
0.721	0.0	0.1	0	8.66053361784	2.38887911454	-4.44479356701	
0.722	0.0	0.1	0	8.66163840334	2.37819162957	-4.44813028909	
0.723	0.0	0.1	0	8.66272844087	2.36750026923	-4.45146925056	
0.724	0.0	0.1	0	8.66380372007	2.35680504948	-4.45481044139	
0.725	0.0	0.1	0	8.66486423059	2.34610598633	-4.45815385149	
0.726	0.0	0.1	0	8.66590996211	2.33540309581	-4.46149947079	
0.727	0.0	0.1	0	8.66694090431	2.32469639398	-4.4648472892	
0.728	0.0	0.1	0	8.6679570469	2.31398589691	-4.4681972966	
0.729	0.0	0.1	0	8.66895837961	2.30327162072	-4.47154948288	
0.73	0.0	0.1	0	8.66994489219	2.29255358154	-4.4749038379	
0.731	0.0	0.1	0	8.67091657439	2.28183179553	-4.47826035152	
0.732	0.0	0.1	0	8.671873416	2.27110627888	-4.48161901357	
0.733	0.0	0.1	0	8.6728154068	2.2603770478	-4.48497981388	
0.734	0.0	0.1	0	8.67374253662	2.24964411853	-4.48834274226	
0.735	0.0	0.1	0	8.6746547953	2.23890750733	-4.49170778852	
0.736	0.0	0.1	0	8.67555217268	2.2281672305	-4.49507494245	
0.737	0.0	0.1	0	8.67643465863	2.21742330436	-4.4984441938	
0.738	0.0	0.1	0	8.67730224304	2.20667574524	-4.50181553236	
0.739	0.0	0.1	0	8.67815491582	2.19592456952	-4.50518894786	
0.74	0.0	0.1	0	8.6789926669	2.1851697936	-4.50856443004	
0.741	0.0	0.1	0	8.67981548621	2.1744114339	-4.51194196862	
0.742	0.0	0.1	0	8.68062336374	2.16364950686	-4.51532155331	
0.743	0.0	0.1	0	8.68141628944	2.15288402896	-4.51870317381	
0.744	0.0	0.1	0	8.68219425334	2.1421150167	-4.5220868198	
0.745	0.0	0.1	0	8.68295724544	2.13134248662	-4.52547248095	
0.746	0.0	0.1	0	8.68370525579	2.12056645526	-4.52886014692	
0.747	0.0	0.1	0	8.68443827445	2.1097869392	-4.53224980735	
0.748	0.0	0.1	0	8.68515629149	2.09900395506	-4.53564145188	
0.749	0.0	0.1	0	8.68585929702	2.08821751946	-4.53903507012	
0.75	0.0	0.1	0	8.68654728114	2.07742764906	-4.54243065167	
0.751	0.0	0.1	0	8.687220234	2.06663436056	-4.54582818614	
0.752	0.0	0.1	0	8.68787814575	2.05583767065	-4.54922766309	
